1,8220481520632361	2,612391241984758
4,940551124383795	5,007277903591102
0,9724361384358805	0,21446768473081124
1,9231941019557546	2,884685514858254
1,4016712595712324	1,144522814095297
0,8742733609118729	0,9882601715045257
4,885395707655917	5,447149457910899
4,038833817669225	5,5821049776201646
1,105086538295761	0,8326940775632534
5,670155104804495	4,914510342653932
4,28152123715058	5,461705783878497
2,2000608211343176	2,6277966336101692
5,010967995753703	5,082597339663974
1,3189748500234841	2,0913229895121295
5,481278689275025	4,962967103100142
5,566593387091106	5,336194019570812
1,5992487490921719	1,1914728648865864
2,555221846296879	0,7107806379664342
1,9704118735606566	2,1649325992494117
5,064357040286313	5,3258988634824185
4,978843286912203	4,957299263869175
5,183030936191054	5,097570506941279
4,588997985361451	5,859131705741007
4,158963221161569	4,984867199761351
5,019249699355645	4,911806989205994
1,1621102612137661	0,5826287293900093
0,7652596034995777	2,212558294987577
0,276658069587291	1,660488900337139
5,399859262813995	4,869267202407861
1,0497571245760853	2,6211108954139215
4,421468685571384	5,416410453784932
-0,4971809127432625	0,9648011109178634
4,982383345929321	4,981538821352922
4,902564982630499	4,935427235814345
-0,5228433057866106	0,10724600909342719
-0,26377386173043127	1,5856094296398502
4,458456472958877	5,56531148310998
0,7461632251998305	1,272883419607614
1,4028023740116486	1,1299641449342164
5,339634263493505	5,879913058974645
4,626742639529593	4,891055832476936
5,891548228404365	5,704663620796083
5,233085861628675	5,4059128425894
4,877403375231338	5,272382333108792
1,3629205631302794	1,9295772744402755
4,8288230412780315	5,057556745753465
5,016598977802808	4,912708432216731
5,35807883352723	4,114582106113856
2,331916585961606	1,374484489801591
0,4291555724099998	1,7195424136734245
0,8111081886377101	1,5832016721068878
1,0945893895401053	0,8992850129396229
1,0967819706575874	-0,7926782968487205
4,412977488193657	6,089406368338819
1,3422624100194847	2,391415303800923
0,7988020046776122	2,4793521940627956
2,666813115444916	1,248672202305323
1,2012403725969403	0,8109468234716979
0,6838654858832252	0,5736556335358463
4,62162298639886	4,974880678657916
4,911629886903545	4,576981704218076
6,110645821582575	4,96057585529338
1,4365211622235055	1,310709454811484
1,0251667460736051	2,2557883740112654
-0,0006445158417691665	1,0861843270745124
5,019806689765405	5,378003271920795
4,701737257391257	5,081483209829244
4,930327480140609	5,098956030386986
3,0718115210278056	1,8827104816478206
5,04067532268299	5,327284843196642
2,1500726406431987	0,11930820171942957
1,5769090627388316	-0,8890637962062042
4,890727581526506	4,949275869170188
4,5048212486353645	5,913223058277003
4,950998426961479	5,477669060485534
4,847382008531522	4,809121426545727
5,41864220281055	5,960136627587245
0,9308889751494613	1,0146138782762126
5,216729538862116	5,221200324738968
2,7427786363792066	0,9930123120558859
1,50117994979852	0,8687529033403355
0,026167311826986395	-0,30328983691437483
1,8497484896072853	2,3560759894033763
4,8775330527707625	6,254038412702642
1,2446924357705862	0,18527948842964992
1,982539400643966	0,884643924777329
5,339701072065874	4,263660457880392
0,4559617025970025	2,420099004546362
0,39799566234834904	1,2950695872521345
0,7016528865266745	0,5225704579616679
2,151086598457459	1,2914280931583861
2,872920128779638	1,7101334780189932
0,9110948219789095	0,7913215767052733
2,7609301031692635	0,022318664066774185
1,6268481146235274	1,3873864900161859
4,57763124490533	4,429862252926954
1,5261312725726488	-0,7284904773263869
4,9910257894266294	5,033448862132208
2,5207213184205193	2,1131934718800993
4,332892626606594	5,510266676732007
1,4856557716266754	1,1067370509922445
5,006100186208968	4,993999337210182
0,620721162595184	0,9202105256576883
5,36148161258337	5,77150867513379
2,800350461211154	2,0577260576059464
1,8403021437585085	2,808776014227914
0,19142301416964136	0,0408259256265836
1,9594312153732383	-0,7796327765037105
0,29327821860712466	1,4099049746230026
4,309904848150344	6,105642415039169
-0,7800921860174361	-0,2269891808047626
5,3229359248472585	4,4952805469353
5,564851446593092	5,50522486646428
1,0127771833751216	-0,39206309540937156
5,108873871273669	5,797921415645346
2,784619488695694	1,793914744010764
3,9465171435304267	5,452736048431028
4,7822246917057765	5,235203253902859
1,5048282495640852	2,265935380450689
5,090381151742556	4,90423906007741
4,6928679204609205	5,34481100821623
4,041956630740799	5,119587092011881
0,46759128799946836	-1,1405199701664666
5,636461340981034	5,275423586490515
-0,14924655862301983	-0,35868643687768986
5,076575791621505	5,096400068276856
5,353791856577309	4,08273394396452
4,529310653884755	5,935391907641927
1,0042121095504948	1,0062878871059961
4,653242041903375	5,061732415172764
5,686268429766465	5,411591657504653
6,044355918120088	4,750417380199706
6,196649282632908	5,503901455531107
4,350929192489077	5,106666633535782
1,005727750127146	0,8543062807822894
4,093150155500213	4,939588557127736
1,6968646195545092	0,10621882756471956
1,0369988300624693	1,6627696786602355
3,763800621203502	4,485135421040847
3,8673862744923566	5,269777030762181
4,723070785381996	4,663095288538931
4,909243078968817	5,0575604539349595
4,962725117027767	4,866783013546616
4,860641636410393	4,763522824440091
5,56916246035881	5,506963847667202
1,6092096001077583	1,1392272938424313
1,3920106357842352	-0,8325531783575848
0,7626465177640449	1,0243928741792363
5,165782847172636	5,193888543061857
4,081186505539874	4,8475980012400965
4,922380038157842	4,9193075635020955
4,917871973483969	5,268482122839843
4,795770982880751	4,287494760483299
1,2155082527691417	1,8766169305157838
5,068360530991659	5,064486243849881
4,627449340833081	4,636268864538339
1,7983238194180777	1,3231726343477268
0,5978930933812185	1,642897315086753
0,5246616636753068	0,32744055441925524
-0,1069071693830026	1,445974941094838
-0,20231812783658643	-0,20915719338758976
4,751976960559207	4,618293936653913
4,676966579500222	4,898797271460474
5,042503642385402	4,976515480573247
4,915209552516447	5,315341355380983
0,08596908616420107	0,4280837103091306
5,219960610475954	5,030559446560404
4,710491771507789	4,8907819951774565
4,446491269430501	5,658203692571803
0,337299102632013	1,5296906991385035
4,004341566805748	5,5607410079110755
4,867538544315389	5,241807522344077
5,378923373083889	4,894022315328703
0,9188459098595436	1,173210763267258
1,0611279257974202	0,1609125569851788
5,376727658128221	4,696347672857638
1,6400144091998925	2,37920892457971
0,6459712719438653	3,2205309068940915
0,7465991545066402	2,041552190729565
5,166590067705169	4,785290546978122
5,14447826290101	4,542863204472691
1,2199600782767548	1,0790978571851912
1,272700833603448	0,7725819859680318
5,796691795936114	4,425281666366739
2,348757892357065	1,9833781392455014
4,959085146146303	4,416173256425765
0,605738343717519	1,0005047775437697
-0,060202666084883116	0,8616522814279419
0,9263762213299973	0,6313882256848427
1,3790407466652823	0,9007170735957218
1,0615508793144566	-0,7402543907208696
0,5013312002774574	3,2256673065685546
4,816532666468313	4,806071381294221
0,49584930459825094	0,10186829777719097
0,9296440609434466	0,8354397342662545
5,29183916797553	4,486594766283989
5,638505630887657	5,171433992222046
4,840094271486525	5,475614312781666
-0,038575770188556735	1,4103030187861338
5,318710731843461	4,8045462971731565
5,485437506986123	3,7852583637507093
0,774815286902176	0,638593552335997
1,3879122127360117	0,4081039738507519
4,913165357480512	4,110922519137667
0,719960801151304	0,39575870422028037
4,1204449114406785	4,546807038915526
0,36829728321200306	2,879468237119945
0,8170348036729662	0,9402153757420759
0,8274298525417992	0,6479433714836593
4,492951909934631	5,596281795473163
5,316154276010185	4,145550053125511
5,159429633879263	4,864561143624655
4,97430404631867	5,002330322009671
4,861734388122242	5,410519989176832
2,150647682270617	-0,7165827619704463
-0,5878610224039311	0,4081898562732683
4,141155839187225	5,428940049907704
0,49017069638624977	-0,005361428857340922
1,6037631082656982	-0,3979115513154483
4,496027992288222	5,536839054734056
-0,757118869114239	1,1728242342711999
4,942101681773939	4,586286431187209
5,325358444070181	4,621711372532572
1,885830506203601	-0,8357597504662371
5,321708740724929	4,965811514813833
0,9894503017096227	0,9861380926501087
5,448189272103267	4,374486655671328
5,390257645511366	6,102938525678308
5,042004206778971	5,050026161397673
5,126629299333291	4,567030145036209
2,887617258967337	1,609977738072011
0,7825218584663909	-0,5747720982128313
5,03082642185744	5,089068765414877
5,320269693878751	4,4504838954899135
4,977214568200548	5,006337069007448
5,986331866024738	4,656461835068867
1,7382631707513558	1,0182265346807449
1,8240309175300153	1,8232537725623192
5,6142108368011225	4,301366669960361
5,0030668697523435	4,999031069211058
4,809754630043081	5,227523132372487
5,63709207788134	5,6718512218586
5,663877948501115	3,8495316096943553
2,0275636600975675	0,7499064025367259
5,123520584741882	5,0143450935833584
1,8361688983575273	1,5415582257058622
0,42119494642887323	-0,5389872976609151
-0,25783120044474894	-0,5397600578559787
5,978171703793756	4,3877345594976225
1,942925138038719	1,2227689219512692
4,273555418924412	5,249833851005158
4,989781199027935	5,004986408477202
4,397348957132551	4,790611209588413
0,19451134252685098	1,4095080019561634
1,1890859648920513	1,430802785696196
0,1476329509726424	-0,815303207041792
1,1070081060434882	0,25925209723669385
5,258351316395724	3,8700243715982148
2,3025947020270654	-0,569527490218892
2,441678303909457	0,7468570266454708
4,756328529022774	4,195359449059391
1,006922414084269	1,0315273127850775
0,7699150030471765	1,0051703628491497
5,483138900254386	4,773195253187835
1,0612375617588994	1,3417311865236825
1,052757387868136	1,801990892698898
0,6848436772492712	1,890276341507372
1,512349711217225	0,647194474509434
1,1272120923922768	0,8915964074298942
4,999771321672424	5,126792356129332
5,425112558789683	5,4028011225469
4,269219535700369	4,628565536208953
4,955554964064347	5,501762802752944
4,241367200225596	4,161610219671565
1,0541903736189264	1,1911189361910886
0,9957599449500953	0,9232928801617978
1,2654594759608453	0,6935462428945776
0,9998622823298311	0,9999540769863257
4,712672946901826	6,0825461816881425
5,168215457369583	4,7707367918558665
5,982012596719892	5,712610025916339
5,147846487253321	3,9483922349754605
4,82790839205458	5,043546579857815
0,1900604720140895	-0,2340540103703337
6,133504855904239	4,377832196266353
5,32918754313137	4,433632281704456
5,167250498275772	5,171502172442079
5,47297544276646	4,004098815734868
0,6000554213340706	0,5921547027420293
4,328505208648284	4,8661157366141685
6,132908105145159	5,3443308580737305
5,278600101875817	5,206349936412093
5,584514614360961	4,473910729677681
4,973392566180323	4,939700617148601
1,399562568613785	1,5735267971060036
1,041412910073938	0,8874674251688289
1,2725887571240038	1,6228936922167765
4,709266455498002	5,40512108865327
0,7059490408880746	1,0714341009788426
1,027134691830104	1,0702995459888767
1,7064829580507417	1,5157900277866365
4,884490539165796	4,488997879754108
4,922090866701797	5,0730745922200295
0,21794989551411215	0,9588620586897019
5,269323949380166	5,126180769024384
0,4717941157793961	-1,0984671187651496
0,6373944252485755	0,6875846238295196
0,7015213284571756	1,0165158068659466
4,8902684378322245	6,124415042217106
6,024696998961985	4,526531887043215
2,270603904809419	0,17020782429051073
5,727767461086188	5,649821334956446
1,2399388031954786	0,8987831154625421
0,9579611698698803	1,939076153487955
0,5978345740507445	1,2210266862917483
0,2646553268445615	1,028443202734556
1,710834637640326	1,8061009060615325
0,4919472704857565	2,7759224691173934
0,912096755890559	0,7693797485314671
-0,5858261014331023	1,0235311152752367
4,968847503116095	4,806386362823892
0,981903106629809	0,9477398056249535
4,873799851679943	5,629758897592589
1,788257037481745	0,5206470578446163
5,0963803335017275	3,9844884145333994
0,576116011316714	-0,4895074380583404
1,043633215939711	0,10048146405907443
4,845706851976551	5,029861625154009
3,9294224832199585	5,047361755335583
4,767759646743703	5,402751617052325
5,143916591084133	5,455393469984177
5,395762691418549	4,948237235839189
4,250817238864451	5,364107359794558
1,8426424228447922	2,742097038556284
-0,32804275822830564	1,3909501705103673
0,5394482670361733	3,0606323894687306
0,5940778218110161	-0,1466449946307813
0,7215654820218889	2,4372403384501196
0,984447529747113	0,1391108934456481
6,090067896361269	4,863027830989515
